time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,231.614,0.000,266.000,266.000,0.000,16.000,41.7192880060321514,-72.2791596290157088,O,
15.625,231.614,50.000,266.000,516.000,250.000,0.000,41.7192880060321514,-72.2791596290157088,O,
16.111,231.614,50.000,267.000,516.000,249.000,0.000,41.7192182467565260,-72.2792776042612530,O,
16.596,231.614,50.000,269.000,516.000,247.000,0.000,41.7191484874809007,-72.2793955795067973,O,
17.082,231.614,50.000,271.000,516.000,245.000,0.000,41.7190787282052753,-72.2795135547523273,O,
17.568,231.614,50.000,271.000,516.000,245.000,0.000,41.7190089689296499,-72.2796315299978716,O,
18.053,231.614,50.000,271.000,516.000,245.000,0.000,41.7189392096540246,-72.2797495052434158,O,
18.539,231.614,50.000,271.000,516.000,245.000,0.000,41.7188694503783992,-72.2798674804889600,O,
19.025,231.614,50.000,271.000,516.000,245.000,0.000,41.7187996911027739,-72.2799854557345043,O,
19.510,231.614,50.000,273.000,516.000,243.000,0.000,41.7187299318271485,-72.2801034309800343,O,
19.996,231.614,50.000,274.000,516.000,242.000,0.000,41.7186601725515231,-72.2802214062255786,O,
20.481,231.614,50.000,276.000,516.000,240.000,0.000,41.7185904132758978,-72.2803393814711228,O,
20.967,231.614,50.000,276.000,516.000,240.000,0.000,41.7185206540002724,-72.2804573567166671,O,
21.453,231.614,50.000,276.000,516.000,240.000,0.000,41.7184508947246471,-72.2805753319622113,O,
21.938,231.614,50.000,277.000,516.000,239.000,0.000,41.7183811354490217,-72.2806933072077413,O,
22.424,231.614,50.000,279.000,516.000,237.000,0.000,41.7183113761734035,-72.2808112824532856,O,
22.910,231.614,50.000,279.000,516.000,237.000,0.000,41.7182416168977781,-72.2809292576988298,O,
22.950,231.614,50.000,279.000,516.000,237.000,0.000,41.7182358322479274,-72.2809390405625436,O,
23.428,235.454,50.000,280.000,516.000,236.000,0.000,41.7181731879372961,-72.2810609430048601,O,
23.905,235.454,50.000,281.000,516.000,235.000,0.000,41.7181105436266648,-72.2811828454471623,O,
24.383,235.454,50.000,280.000,516.000,236.000,0.000,41.7180478993160335,-72.2813047478894788,O,
24.860,235.454,50.000,279.000,516.000,237.000,0.000,41.7179852550053951,-72.2814266503317953,O,
25.338,235.454,50.000,278.000,516.000,238.000,0.000,41.7179226106947638,-72.2815485527741117,O,
25.815,235.454,50.000,278.000,516.000,238.000,0.000,41.7178599663841325,-72.2816704552164140,O,
26.293,235.454,50.000,279.000,516.000,237.000,0.000,41.7177973220735012,-72.2817923576587305,O,
26.770,235.454,50.000,280.000,516.000,236.000,0.000,41.7177346777628699,-72.2819142601010469,O,
27.248,235.454,50.000,281.000,516.000,235.000,0.000,41.7176720334522386,-72.2820361625433492,O,
27.726,235.454,50.000,281.000,516.000,235.000,0.000,41.7176093891416002,-72.2821580649856656,O,
28.203,235.454,50.000,281.000,516.000,235.000,0.000,41.7175467448309689,-72.2822799674279821,O,
28.681,235.454,50.000,280.000,516.000,236.000,0.000,41.7174841005203376,-72.2824018698702844,O,
29.158,235.454,50.000,281.000,516.000,235.000,0.000,41.7174214562097063,-72.2825237723126008,O,
29.636,235.454,50.000,281.000,516.000,235.000,0.000,41.7173588118990750,-72.2826456747549173,O,
30.113,235.454,50.000,281.000,516.000,235.000,0.000,41.7172961675884437,-72.2827675771972338,O,
30.591,235.454,50.000,282.000,516.000,234.000,0.000,41.7172335232778124,-72.2828894796395360,O,
31.068,235.454,50.000,282.000,516.000,234.000,0.000,41.7171708789671740,-72.2830113820818525,O,
31.546,235.454,50.000,281.000,516.000,235.000,0.000,41.7171082346565427,-72.2831332845241690,O,
31.679,235.454,50.000,281.000,516.000,235.000,0.000,41.7170908196004007,-72.2831671732820666,O,
32.222,209.241,50.000,279.000,516.000,237.000,0.000,41.7169811743102059,-72.2832494072497127,O,
32.765,209.241,50.000,278.000,516.000,238.000,0.000,41.7168715290200112,-72.2833316412173588,O,
33.308,209.242,50.000,276.000,516.000,240.000,0.000,41.7167618837298164,-72.2834138751850048,O,
33.852,209.242,50.000,276.000,516.000,240.000,0.000,41.7166522384396288,-72.2834961091526509,O,
